#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-09-04T04:25:44 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-04T04:25:44	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A+A/646/A83/a370&-out=**&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36460083
#Name: J/A+A/646/A83
#Title: 12 massive lensing clusters MUSE observations (Richard+, 2021)
#INFO	ivoid=ivo://cds.vizier/j/a+a/646/a83	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/646/a83	    IVOID of underlying data collection
#INFO	creator=Richard J.	    First author or institution
#INFO	cites=bibcode:2021A&A...646A..83R	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2021	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/646/A83	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36460083	    Dataset identifier that can be used for citation
#INFO	publication_date=2022-12-31	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_646_A83_a370:
#Name: J/A+A/646/A83/a370
#Title: Spectroscopic catalog for Abell 370
#Column	recno	(I8)	Record number assigned by the VizieR team. Should Not be used for identification.	[ucd=meta.record]
#Column	Iden	(I5)	Identification number within the cluster (iden)	[ucd=meta.id]
#Column	Idfrom	(A7)	Object category, EXTERN, MUSELET or PRIOR (idfrom)	[ucd=meta.code]
#Column	zconf	(I1)	Confidence redshift (zconf)	[ucd=meta.code.qual]
#Column	RAJ2000	(F9.5)	Rigth ascension (J2000) (RA)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F9.5)	Declination (J2000) (DEC)	[ucd=pos.eq.dec;meta.main]
#Column	z	(F10.6)	Redshift (z)	[ucd=src.redshift;pos.heliocentric]
#Column	AWorld	(F9.6)	Major axis (A_WORLD)	[ucd=phys.angSize;src]
#Column	BWorld	(F9.6)	Minor axis (B_WORLD)	[ucd=phys.angSize;src]
#Column	Theta	(F10.6)	Position angle (THETA_J2000)	[ucd=pos.posAng]
#Column	IsoAImg	(I5)	Iso area image (ISOAREAF_IMAGE)	[ucd=phys.angSize]
#Column	RadKron	(F9.6)	Kron radius (KRON_RADIUS)	[ucd=phys.size.radius]
#Column	Flags	(I2)	Flags (FLAGS)	[ucd=meta.code.error]
#Column	Threshold	(D12.5)	Flux threshold (in ADU per sec per pixel, units of the detection HST image) for the SExtractor detection (THRESHOLD)	[ucd=instr.sensitivity]
#Column	mu-max	(F9.6)	Maximum surface brightness (MU_MAX)	[ucd=phot.mag.sb]
#Column	ClassStar	(F9.6)	[0/1] Class star (CLASS_STAR)	[ucd=meta.id;meta.main]
#Column	FWHMImg	(F9.6)	FWHM image (FWHM_IMAGE)	[ucd=phys.angSize]
#Column	FluxRad	(F10.6)	Flux radius (FLUX_RADIUS)	[ucd=phys.angSize;src]
#Column	F435WIso	(F10.6)	F435WIso (MAG_ISO_HST_F435W)	[ucd=phot.mag;em.opt.B]
#Column	e_F435WIso	(F9.6)	[] F435W Iso magnitude error (MAGERR_ISO_HST_F435W)	[ucd=stat.error]
#Column	F435WAuto	(F10.6)	F435W auto magnitude (MAG_AUTO_HST_F435W)	[ucd=phot.mag;em.opt.B]
#Column	e_F435WAuto	(F9.6)	[] F435W auto magnitude error (MAGERR_AUTO_HST_F435W)	[ucd=stat.error]
#Column	F606WIso	(F10.6)	F606W Iso magnitude (MAG_ISO_HST_F606W)	[ucd=phot.mag;em.opt.R]
#Column	e_F606WIso	(F10.6)	[] F606W Iso magnitude error (MAGERR_ISO_HST_F606W)	[ucd=stat.error]
#Column	F606WAuto	(F10.6)	F606W auto magnitude (MAG_AUTO_HST_F606W)	[ucd=phot.mag;em.opt.R]
#Column	e_F606WAuto	(F10.6)	[] F606W auto magnitude error (MAGERR_AUTO_HST_F606W)	[ucd=stat.error]
#Column	F814WIso	(F10.6)	F814W Iso magnitude (MAG_ISO_HST_F814W)	[ucd=phot.mag;em.opt.I]
#Column	e_F814WIso	(F10.6)	[] F814W Iso magnitude error (MAGERR_ISO_HST_F814W)	[ucd=stat.error]
#Column	F814WAuto	(F10.6)	F814W auto magnitude (MAG_AUTO_HST_F814W)	[ucd=phot.mag;em.opt.I]
#Column	e_F814WAuto	(F10.6)	[] F814W auto magnitude error (MAGERR_AUTO_HST_F814W)	[ucd=stat.error]
#Column	F105WIso	(F10.6)	F105W Iso magnitude (MAG_ISO_HST_F105W)	[ucd=phot.mag;em.IR.J]
#Column	e_F105WIso	(F10.6)	[] F105W Iso magnitude error (MAGERR_ISO_HST_F105W)	[ucd=stat.error]
#Column	F105WAuto	(F10.6)	F105W auto magnitude (MAG_AUTO_HST_F105W)	[ucd=phot.mag;em.IR.J]
#Column	e_F105WAuto	(F10.6)	[] F105W auto magnitude error (MAGERR_AUTO_HST_F105W)	[ucd=stat.error]
#Column	F125WIso	(F10.6)	F125W Iso magnitude (MAG_ISO_HST_F125W)	[ucd=phot.mag;em.IR.J]
#Column	e_F125WIso	(F9.6)	[] F125W Iso magnitude error (MAGERR_ISO_HST_F125W)	[ucd=stat.error]
#Column	F125WAuto	(F10.6)	F125W auto magnitude (MAG_AUTO_HST_F125W)	[ucd=phot.mag;em.IR.J]
#Column	e_F125WAuto	(F10.6)	[] F125W auto magnitude error (MAGERR_AUTO_HST_F125W)	[ucd=stat.error]
#Column	F140WIso	(F10.6)	F140W Iso magnitude (MAG_ISO_HST_F140W)	[ucd=phot.mag;em.IR.H]
#Column	e_F140WIso	(F9.6)	[] F140W Iso magnitude error (MAGERR_ISO_HST_F140W)	[ucd=stat.error]
#Column	F140WAuto	(F10.6)	F140W auto magnitude (MAG_AUTO_HST_F140W)	[ucd=phot.mag;em.IR.H]
#Column	e_F140WAuto	(F10.6)	[] F140W auto magnitude error (MAGERR_AUTO_HST_F140W)	[ucd=stat.error]
#Column	F160WIso	(F10.6)	F160W Iso magnitude (MAG_ISO_HST_F160W)	[ucd=phot.mag;em.UV.100-200nm]
#Column	e_F160WIso	(F10.6)	[] F160W Iso magnitude error (MAGERR_ISO_HST_F160W)	[ucd=stat.error]
#Column	F160WAuto	(F10.6)	F160W auto magnitude (MAG_AUTO_HST_F160W)	[ucd=phot.mag;em.UV.100-200nm]
#Column	e_F160WAuto	(F10.6)	[] F160W auto magnitude error (MAGERR_AUTO_HST_F160W)	[ucd=stat.error]
#Column	mu	(F11.6)	Magnification (MU)	[ucd=phot.flux;arith.ratio]
#Column	e_mu	(F12.6)	Magnification error (MU_ERR)	[ucd=stat.error]
#Column	Mul	(A5)	Multiple image identification (MUL)	[ucd=obs.image]
#Column	zforbid	(F9.6)	Forbidden line redshift (zforbid)	[ucd=src.redshift;pos.heliocentric]
#Column	e_zforbid	(F9.6)	Forbidden line redshift error (zforbid_err)	[ucd=stat.error]
#Column	zbalmer	(F9.6)	Balmer line redshift (zbalmer)	[ucd=src.redshift;pos.heliocentric]
#Column	e_zbalmer	(F9.6)	Balmer line redshift error(zbalmer_err)	[ucd=stat.error]
#Column	zabs	(F9.6)	Absorption redshift (zabs)	[ucd=src.redshift]
#Column	e_zabs	(F9.6)	Absorption redshift error (zabs_err)	[ucd=stat.error]
#Column	zlya	(F9.6)	Ly{alpha} redshift (zlya)	[ucd=src.redshift]
#Column	e_zlya	(F9.6)	Ly{alpha} redshift error (zlya_err)	[ucd=stat.error]
#Column	SimbadName	(A21)	Simbad column added by the CDS	[ucd=meta.id]
recno	Iden	Idfrom	zconf	RAJ2000	DEJ2000	z	AWorld	BWorld	Theta	IsoAImg	RadKron	Flags	Threshold	mu-max	ClassStar	FWHMImg	FluxRad	F435WIso	e_F435WIso	F435WAuto	e_F435WAuto	F606WIso	e_F606WIso	F606WAuto	e_F606WAuto	F814WIso	e_F814WIso	F814WAuto	e_F814WAuto	F105WIso	e_F105WIso	F105WAuto	e_F105WAuto	F125WIso	e_F125WIso	F125WAuto	e_F125WAuto	F140WIso	e_F140WIso	F140WAuto	e_F140WAuto	F160WIso	e_F160WIso	F160WAuto	e_F160WAuto	mu	e_mu	Mul	zforbid	e_zforbid	zbalmer	e_zbalmer	zabs	e_zabs	zlya	e_zlya	SimbadName
     443	11274	PRIOR  	3	039.96736	-01.56822	  0.603800	 0.000036	 0.000026	 62.814514	   89	 3.500000	 0	 6.41579e-04	 3.398315	 0.001841	 3.396538	  1.972940	 27.231565	 0.028142	 27.310728	 0.036423	 26.915932	  0.009817	 26.989908	  0.012645	 26.301052	  0.009219	 26.296721	  0.011049	 26.187883	  0.006174	 26.123909	  0.007004	 26.340662	 0.007364	 26.278223	  0.008365	 26.220167	 0.005371	 26.136877	  0.005986	 26.266764	  0.008936	 26.176100	  0.009891	   2.457000	    0.011000	     	 0.603710	 0.000008	 0.603671	 0.000023	 0.603729	 0.000591	 0.000000	 0.000000	[RCL2021] A370  11274
     444	11307	PRIOR  	3	039.97446	-01.56809	  3.933527	 0.000028	 0.000026	-69.651848	   63	 3.500000	 0	 6.39889e-04	 3.784283	 0.000417	 2.497837	  1.689407	 28.673382	 0.088639	 28.581003	 0.102025	 27.156853	  0.010230	 27.191307	  0.013234	 27.039982	  0.015199	 27.030146	  0.018876	 27.392326	  0.015627	 27.448271	  0.020620	 27.404799	 0.016379	 27.382301	  0.020106	 27.518883	 0.014828	 27.507622	  0.018392	 27.681410	  0.027450	 27.762867	  0.037081	   7.636000	    0.171000	 26.2	 3.933104	 0.001082	 0.000000	 0.000000	 3.934003	 0.001661	 3.934543	 0.000078	[RCL2021] A370  11307
     445	11312	PRIOR  	3	039.97676	-01.56854	  0.716700	 0.000057	 0.000035	-12.585320	  133	 3.500000	 0	 6.36667e-04	 4.649507	 0.000353	 6.489758	  2.971096	 28.480003	 0.107482	 28.928160	 0.234142	 27.656866	  0.023494	 27.744118	  0.036705	 26.932341	  0.019944	 26.905836	  0.028060	 26.641125	  0.011336	 26.436247	  0.013533	 26.520151	 0.010508	 26.360664	  0.013079	 26.582331	 0.009069	 26.441046	  0.011479	 26.515549	  0.013591	 26.455313	  0.018537	   2.975000	    0.017000	     	 0.716700	 0.000023	 0.716205	 0.000281	 0.716955	 0.001027	 0.000000	 0.000000	[RCL2021] A370  11312
     446	11336	PRIOR  	3	039.99023	-01.56998	  0.368800	 0.000126	 0.000038	 32.297489	  818	 3.500000	 2	 6.40196e-04	-0.092572	 0.198449	10.793683	  4.677068	 23.842392	 0.003765	 23.880875	 0.003504	 22.166883	  0.000375	 22.174517	  0.000340	 21.226307	  0.000261	 21.227365	  0.000235	 20.807123	  0.000132	 20.808125	  0.000119	 20.571182	 0.000110	 20.570494	  0.000099	 20.442957	 0.000080	 20.442024	  0.000071	 20.337648	  0.000115	 20.335934	  0.000103	   1.000000	    0.000000	     	 0.368675	 0.000205	 0.368924	 0.000134	 0.368606	 0.000050	 0.000000	 0.000000	[RCL2021] A370  11336
     447	11344	PRIOR  	3	039.96734	-01.56973	  0.379200	 0.000092	 0.000067	-89.337357	 1797	 3.500000	 2	 6.39998e-04	-1.067883	 0.838954	 4.138733	  3.299455	 24.013224	 0.007379	 24.146675	 0.005783	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 20.976400	  0.000347	 21.081518	  0.000265	 20.483274	  0.000164	 20.601768	  0.000127	 20.221470	 0.000133	 20.339579	  0.000103	 20.069788	 0.000095	 20.187979	  0.000073	 19.950108	  0.000135	 20.068602	  0.000104	   1.000000	    0.000000	     	 0.378872	 0.000216	 0.379021	 0.000046	 0.379377	 0.000027	 0.000000	 0.000000	[RCL2021] A370  11344
     448	11377	PRIOR  	3	039.99005	-01.56965	  1.059250	 0.000118	 0.000047	 13.462440	  661	 3.500000	 3	 6.43044e-04	 0.487520	 0.142674	 9.132929	  3.943471	 23.141890	 0.001781	 23.069874	 0.001796	 22.750298	  0.000579	 22.663681	  0.000576	 21.964170	  0.000465	 21.873871	  0.000461	 21.553967	  0.000237	 21.437447	  0.000229	 21.381199	 0.000209	 21.255539	  0.000201	 21.314011	 0.000160	 21.182596	  0.000153	 21.278526	  0.000247	 21.143969	  0.000235	   1.730000	    0.019000	     	 1.059869	 0.000008	 1.059526	 0.000038	 1.059304	 0.000036	 0.000000	 0.000000	[RCL2021] A370  11377
     449	11409	PRIOR  	3	039.97087	-01.56840	  0.376600	 0.000081	 0.000052	-74.033997	  374	 3.500000	 2	 6.38202e-04	 3.702368	 0.018099	 8.685669	  3.951232	 26.538498	 0.030301	 26.298840	 0.030162	 24.804348	  0.002862	 24.441828	  0.002544	 23.852747	  0.001971	 23.482738	  0.001740	 23.481302	  0.001041	 -2.000000	 -2.000000	 23.298235	 0.000911	 22.890572	  0.000777	 23.196962	 0.000676	 22.780773	  0.000572	 23.121496	  0.001005	 22.696945	  0.000844	   1.000000	    0.000000	     	 0.376525	 0.000371	 0.376628	 0.000357	 0.376526	 0.000117	 0.000000	 0.000000	[RCL2021] A370  11409
     450	11457	PRIOR  	3	039.97808	-01.56914	  1.264600	 0.000166	 0.000042	-42.388176	  763	 3.500000	 2	 6.33264e-04	 2.096921	 0.107675	20.339470	  6.888577	 23.547777	 0.002734	 23.539600	 0.003048	 23.314997	  0.001029	 23.294933	  0.001135	 22.810823	  0.001070	 22.790857	  0.001180	 22.245085	  0.000472	 22.215792	  0.000517	 22.155495	 0.000451	 22.125479	  0.000493	 22.082941	 0.000344	 22.049202	  0.000374	 21.986731	  0.000501	 21.953297	  0.000546	   5.914000	    0.073000	     	 1.264266	 0.000005	 1.264403	 0.000026	 1.264450	 0.000037	 0.000000	 0.000000	[RCL2021] A370  11457
     451	11481	PRIOR  	1	039.98642	-01.56813	  2.560700	 0.000054	 0.000031	  0.023492	  195	 3.500000	 2	 6.38244e-04	 2.471822	 0.001595	 3.279341	  2.412028	 27.028910	 0.034155	 27.070778	 0.038635	 25.590870	  0.004237	 25.587513	  0.004598	 25.150608	  0.004674	 25.136124	  0.005020	 25.159555	  0.003502	 25.126759	  0.003699	 25.067146	 0.003333	 25.041237	  0.003542	 24.956547	 0.002453	 24.924520	  0.002593	 24.699774	  0.003087	 24.668705	  0.003265	   2.884000	    0.074000	     	 2.560587	 0.001064	 0.000000	 0.000000	 2.559815	 0.001352	 0.000000	 0.000000	[RCL2021] A370  11481
     452	11500	PRIOR  	2	039.98367	-01.56760	  4.489700	 0.000048	 0.000035	-18.857231	   90	 3.500000	 2	 6.34745e-04	 6.027332	 0.001749	11.466954	  3.133746	-29.609381	99.000000	-29.609381	99.000000	 28.736837	  0.052000	 28.628214	  0.075430	 27.290228	  0.022701	 27.121689	  0.031161	 27.308510	  0.017158	 27.019228	  0.021074	 27.521965	 0.021642	 27.267330	  0.027443	 27.590696	 0.018791	 27.139643	  0.019885	 27.452999	  0.026382	 27.143873	  0.031816	   4.962000	    0.155000	 29.2	 4.490276	 0.001089	 0.000000	 0.000000	 4.488610	 0.002697	 4.496706	 0.001494	[RCL2021] A370  11500
     453	11527	PRIOR  	3	039.95580	-01.56833	  0.380800	 0.000070	 0.000052	-32.216778	  624	 3.500000	 0	 6.87836e-04	 1.200436	 0.136668	 5.588816	  3.540262	 25.524508	 0.017487	 25.569447	 0.016404	 23.624306	  0.001417	 23.649651	  0.001306	 22.704975	  0.001006	 22.731369	  0.000927	 22.300722	  0.000515	 22.330814	  0.000477	 22.100080	 0.000444	 22.130573	  0.000411	 22.002504	 0.000331	 22.031284	  0.000305	 21.917856	  0.000487	 21.947218	  0.000451	   1.000000	    0.000000	     	 0.380888	 0.000492	 0.380486	 0.000901	 0.380880	 0.000512	 0.000000	 0.000000	[RCL2021] A370  11527
     454	11540	PRIOR  	2	039.97895	-01.56746	  1.955300	 0.000058	 0.000027	 89.787552	  173	 3.500000	 2	 6.37997e-04	 3.019818	 0.014384	 5.026382	  2.464319	 25.653151	 0.009101	 25.649549	 0.010186	 25.641249	  0.004200	 25.615549	  0.004605	 25.630339	  0.006879	 25.576754	  0.007352	 25.518684	  0.004613	 25.440847	  0.004821	 25.264973	 0.003784	 25.182182	  0.003937	 24.997833	 0.002411	 24.898264	  0.002470	 24.881968	  0.003454	 24.781662	  0.003536	   6.622000	    0.118000	  3.3	 1.954991	 0.000187	 0.000000	 0.000000	 1.955205	 0.000977	 0.000000	 0.000000	[RCL2021] A370  11540
     455	11557	PRIOR  	3	039.98244	-01.56838	  0.381271	 0.000074	 0.000050	-79.278328	  775	 3.500000	 0	 6.33308e-04	 0.571867	 0.016049	 4.388705	  3.183994	 25.035696	 0.010834	 25.093708	 0.009256	 23.359533	  0.001079	 23.414762	  0.000920	 22.546383	  0.000845	 22.606277	  0.000723	 22.196884	  0.000455	 22.269655	  0.000394	 22.021315	 0.000401	 22.095495	  0.000348	 21.934578	 0.000302	 22.010344	  0.000262	 21.854979	  0.000447	 21.933481	  0.000389	   1.000000	    0.000000	     	 0.381038	 0.000292	 0.381693	 0.000130	 0.380810	 0.000099	 0.000000	 0.000000	[RCL2021] A370  11557
     456	11596	PRIOR  	3	039.96547	-01.56780	  0.377618	 0.000081	 0.000045	 74.883095	  595	 3.500000	 0	 6.54095e-04	 1.504031	 0.150684	 6.616622	  3.654516	 26.082853	 0.029474	 26.143154	 0.028938	 24.170004	  0.002361	 24.195911	  0.002246	 23.292187	  0.001741	 23.312029	  0.001647	 22.898346	  0.000900	 22.922892	  0.000855	 22.714689	 0.000788	 22.739622	  0.000748	 22.599354	 0.000577	 22.622778	  0.000548	 22.515965	  0.000852	 22.540773	  0.000810	   1.000000	    0.000000	     	 0.377457	 0.000705	 0.377521	 0.000272	 0.378366	 0.000100	 0.000000	 0.000000	[RCL2021] A370  11596
     457	11651	PRIOR  	3	039.97244	-01.56715	  3.018174	 0.000051	 0.000027	-81.620438	  177	 3.500000	 2	 6.36606e-04	 2.179970	 0.001323	 4.866204	  2.221718	 25.574421	 0.008540	 25.598083	 0.009212	 25.021168	  0.002393	 25.008493	  0.002497	 25.122620	  0.004348	 25.106810	  0.004523	 25.291689	  0.003776	 25.282520	  0.003952	 25.367302	 0.004195	 25.355667	  0.004380	 25.149511	 0.002797	 25.134892	  0.002913	 25.048101	  0.004061	 25.022095	  0.004185	   5.947000	    0.118000	 27.3	 3.015636	 0.000591	 0.000000	 0.000000	 3.018413	 0.002162	 3.018339	 0.000048	[RCL2021] A370  11651
     458	11727	PRIOR  	3	039.95794	-01.56822	  1.193300	 0.000093	 0.000049	 45.535789	 1003	 3.500000	 0	 6.72991e-04	 1.195526	 0.168322	 9.485860	  3.992878	 23.945114	 0.004825	 23.973532	 0.003929	 23.505114	  0.001501	 23.534340	  0.001223	 22.675421	  0.001157	 22.737314	  0.000971	 22.023159	  0.000471	 22.103390	  0.000403	 21.860838	 0.000421	 21.943287	  0.000360	 21.695969	 0.000295	 21.775167	  0.000251	 21.551180	  0.000411	 21.633135	  0.000351	   2.138000	    0.012000	     	 1.193087	 0.000015	 1.192962	 0.000080	 1.193002	 0.000043	 0.000000	 0.000000	[RCL2021] A370  11727
     459	11730	PRIOR  	3	039.98011	-01.56673	  5.938600	 0.000055	 0.000025	-83.360451	   94	 3.500000	 3	 6.38483e-04	 4.875417	 0.000383	 7.923120	  3.072524	-29.538485	99.000000	 29.158321	 0.241843	-29.341846	 99.000000	-29.341846	 99.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 26.000076	  0.005301	 25.599260	  0.005231	 26.061108	 0.005810	 25.609213	  0.005470	 26.024784	 0.004580	 25.532637	  0.004155	 25.936163	  0.006727	 25.404066	  0.005882	  12.668000	    0.484000	 23.1	 0.000000	 0.000000	 0.000000	 0.000000	 5.938918	 0.003355	 5.938886	 0.000000	[RCL2021] A370  11730
     460	11772	PRIOR  	3	039.98318	-01.56733	  0.372904	 0.000058	 0.000051	-19.685631	  429	 3.500000	 0	 6.36238e-04	 1.583607	 0.015148	 5.009334	  3.330828	 26.123701	 0.022011	 26.153017	 0.021944	 24.328375	  0.001965	 24.336271	  0.001921	 23.395065	  0.001376	 23.402464	  0.001345	 22.991142	  0.000705	 22.999390	  0.000689	 22.787039	 0.000605	 22.793137	  0.000591	 22.691492	 0.000452	 22.698883	  0.000441	 22.602827	  0.000664	 22.611837	  0.000649	   1.000000	    0.000000	     	 0.373051	 0.000288	 0.373735	 0.000328	 0.372225	 0.000228	 0.000000	 0.000000	[RCL2021] A370  11772
     461	11794	PRIOR  	3	039.96961	-01.56662	  3.480900	 0.000042	 0.000032	-85.503769	  105	 3.500000	 3	 6.36032e-04	 3.061842	 0.000674	 5.462574	  2.488131	 26.704109	 0.018563	 26.638351	 0.021767	 25.675903	  0.003359	 25.635330	  0.004031	 25.458139	  0.004548	 25.411175	  0.005426	 25.624674	  0.003941	 25.551792	  0.004590	 25.641033	 0.004145	 25.597418	  0.004961	 25.676884	 0.003492	 25.573734	  0.003956	 25.573774	  0.005061	 25.478611	  0.005776	   4.854000	    0.095000	 12.1	 3.481511	 0.000128	 0.000000	 0.000000	 3.479188	 0.000440	 3.589929	 0.003487	[RCL2021] A370  11794
     462	11827	PRIOR  	3	039.97717	-01.56627	  5.938600	 0.000027	 0.000017	-75.946220	   28	 3.500000	 0	 6.37693e-04	 5.626447	 0.000758	 4.897298	  1.590610	-29.470795	99.000000	-29.470795	99.000000	 28.256758	  0.018635	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 26.412506	 0.004344	 25.595596	  0.003122	 26.304535	 0.003205	 25.477173	  0.002282	 26.237926	  0.004804	 25.388903	  0.003353	   7.197000	    0.292000	 23.3	 0.000000	 0.000000	 0.000000	 0.000000	 5.939139	 0.003575	 5.937172	 0.000817	[RCL2021] A370  11827
     463	11828	PRIOR  	3	039.97240	-01.56635	  5.645900	 0.000029	 0.000021	-67.155457	   33	 4.223175	 2	 6.40139e-04	 6.147908	 0.000320	 5.759934	  2.436235	-29.463224	99.000000	-29.463224	99.000000	-29.344812	 99.000000	-29.344812	 99.000000	 29.179850	  0.078881	-29.313915	 99.000000	 28.892691	  0.045002	 29.210348	  0.116730	-29.111834	99.000000	-29.111834	 99.000000	-29.175320	99.000000	-29.175320	 99.000000	-29.084953	 99.000000	-29.084953	 99.000000	   6.581000	    0.170000	 30.2	 0.000000	 0.000000	 0.000000	 0.000000	 5.646946	 0.002595	 5.645626	 0.000244	[RCL2021] A370  11828
     464	11834	PRIOR  	3	039.97284	-01.56771	  0.369700	 0.000075	 0.000048	 -4.807320	  686	 3.500000	 2	 6.35177e-04	 1.140896	 0.147813	 6.347520	  3.537594	 25.278152	 0.012782	 25.323380	 0.011335	 23.569288	  0.001236	 23.602192	  0.001083	 22.714636	  0.000931	 22.750055	  0.000818	 22.345205	  0.000492	 22.390533	  0.000436	 22.159424	 0.000430	 22.201967	  0.000380	 22.059732	 0.000320	 22.106565	  0.000284	 21.975613	  0.000471	 22.023617	  0.000419	   1.000000	    0.000000	     	 0.369875	 0.000317	 0.370007	 0.000108	 0.369672	 0.000078	 0.000000	 0.000000	[RCL2021] A370  11834
     465	11852	PRIOR  	3	039.96907	-01.56646	  1.032500	 0.000056	 0.000028	 78.621132	  115	 3.500000	 3	 6.37133e-04	 4.173054	 0.004110	 6.655932	  2.501373	 27.138365	 0.029080	 27.293175	 0.045741	 27.172022	  0.013994	 27.087532	  0.017657	 26.713791	  0.015182	 26.808945	  0.022602	 26.433979	  0.008720	 26.427782	  0.011825	 26.414244	 0.008873	 26.433542	  0.012318	 26.540575	 0.008124	 26.561785	  0.011298	 26.659475	  0.014446	 26.703314	  0.020515	   8.581000	    0.139000	     	 1.032277	 0.000025	 1.032211	 0.000095	 1.032541	 0.000951	 0.000000	 0.000000	[RCL2021] A370  11852
     466	11867	PRIOR  	3	039.98275	-01.56763	  0.361036	 0.000075	 0.000046	  8.518173	  698	 3.500000	 0	 6.35111e-04	 0.478014	 0.152343	 4.532333	  3.185585	 24.709646	 0.007629	 24.753355	 0.006558	 23.134567	  0.000834	 23.176075	  0.000716	 22.423441	  0.000717	 22.469143	  0.000617	 22.113493	  0.000401	 22.171173	  0.000349	 21.958220	 0.000360	 22.017555	  0.000314	 21.874647	 0.000271	 21.937931	  0.000238	 21.807333	  0.000407	 21.871487	  0.000356	   1.000000	    0.000000	     	 0.360789	 0.000155	 0.360253	 0.000144	 0.361446	 0.000184	 0.000000	 0.000000	[RCL2021] A370  11867
     467	11881	PRIOR  	3	039.97222	-01.56844	  0.369600	 0.000080	 0.000057	 28.358891	 1323	 3.500000	 2	 6.34731e-04	-0.289742	 0.156418	 4.776262	  3.312407	 24.386606	 0.007822	 24.520878	 0.006094	 22.567617	  0.000683	 22.663155	  0.000514	 21.615402	  0.000470	 21.711288	  0.000354	 21.160965	  0.000230	 21.270636	  0.000175	 20.913874	 0.000190	 21.024576	  0.000145	 20.784224	 0.000137	 20.896227	  0.000105	 20.674273	  0.000198	 20.789799	  0.000151	   1.000000	    0.000000	     	 0.369734	 0.000587	 0.369419	 0.000306	 0.369804	 0.000048	 0.000000	 0.000000	[RCL2021] A370  11881
     468	11917	PRIOR  	3	039.96970	-01.57190	  0.378000	 0.000163	 0.000124	 54.569778	 5901	 3.500000	 3	 6.37891e-04	-1.532068	 0.827671	 5.937813	  5.465600	 21.363262	 0.001034	 21.618118	 0.000907	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 18.157995	  0.000042	 18.399714	  0.000036	 -2.000000	 -2.000000	 17.876720	  0.000017	 17.334696	 0.000015	 17.573235	  0.000013	 17.156395	 0.000010	 17.394184	  0.000009	 17.007078	  0.000014	 17.245125	  0.000012	   1.000000	    0.000000	     	 0.377742	 0.000059	 0.377969	 0.000005	 0.378161	 0.000036	 0.000000	 0.000000	[RCL2021] A370  11917
     469	11928	PRIOR  	3	039.98154	-01.56586	  6.173500	 0.000021	 0.000012	-84.734512	   13	 3.500000	 0	 6.43671e-04	 6.509925	 0.001359	 3.373796	  1.595981	-29.579037	99.000000	-29.579037	99.000000	-29.403551	 99.000000	-29.403551	 99.000000	-29.377373	 99.000000	-29.377373	 99.000000	-29.162945	 99.000000	-29.162945	 99.000000	-28.930758	99.000000	-28.930758	 99.000000	-28.899105	99.000000	-28.899105	 99.000000	-28.820038	 99.000000	-28.820038	 99.000000	   7.083000	    0.233000	 35.1	 0.000000	 0.000000	 0.000000	 0.000000	 6.174945	 0.005743	 6.172023	 0.000465	[RCL2021] A370  11928
     470	11950	PRIOR  	3	039.97876	-01.56667	  0.365800	 0.000058	 0.000056	-75.934334	  411	 3.500000	 3	 6.32592e-04	 2.453112	 0.002108	 5.614518	  3.488613	 26.270483	 0.024552	 26.242586	 0.025041	 24.651688	  0.002579	 24.610655	  0.002599	 23.762659	  0.001882	 23.709276	  0.001874	 23.408991	  0.001010	 23.354536	  0.001005	 23.252455	 0.000906	 23.198174	  0.000902	 23.170340	 0.000684	 23.114544	  0.000680	 23.102686	  0.001025	 23.045860	  0.001018	   1.000000	    0.000000	     	 0.365678	 0.000331	 0.366080	 0.000216	 0.365338	 0.000212	 0.000000	 0.000000	[RCL2021] A370  11950
