#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-09-04T04:25:40 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-04T04:25:40	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A+A/646/A83/a2744&-out=**&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36460083
#Name: J/A+A/646/A83
#Title: 12 massive lensing clusters MUSE observations (Richard+, 2021)
#INFO	ivoid=ivo://cds.vizier/j/a+a/646/a83	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/646/a83	    IVOID of underlying data collection
#INFO	creator=Richard J.	    First author or institution
#INFO	cites=bibcode:2021A&A...646A..83R	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2021	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/646/A83	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36460083	    Dataset identifier that can be used for citation
#INFO	publication_date=2022-12-31	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_646_A83_a2744:
#Name: J/A+A/646/A83/a2744
#Title: Spectroscopic catalog for Abell 2744
#Column	recno	(I8)	Record number assigned by the VizieR team. Should Not be used for identification.	[ucd=meta.record]
#Column	Iden	(I5)	Identification number within the cluster (iden)	[ucd=meta.id]
#Column	Idfrom	(A7)	Object category, EXTERN, MUSELET or PRIOR (idfrom)	[ucd=meta.code]
#Column	zconf	(I1)	Confidence redshift (zconf)	[ucd=meta.code.qual]
#Column	RAJ2000	(F9.5)	Rigth ascension (J2000) (RA)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F9.5)	Declination (J2000) (DEC)	[ucd=pos.eq.dec;meta.main]
#Column	z	(F10.6)	Redshift (z)	[ucd=src.redshift;pos.heliocentric]
#Column	AWorld	(F9.6)	Major axis (A_WORLD)	[ucd=phys.angSize;src]
#Column	BWorld	(F9.6)	Minor axis (B_WORLD)	[ucd=phys.angSize;src]
#Column	Theta	(F10.6)	Position angle (THETA_J2000)	[ucd=pos.posAng]
#Column	IsoAImg	(I5)	Iso area image (ISOAREAF_IMAGE)	[ucd=phys.angSize]
#Column	RadKron	(F9.6)	Kron radius (KRON_RADIUS)	[ucd=phys.size.radius]
#Column	Flags	(I2)	Flags (FLAGS)	[ucd=meta.code.error]
#Column	Threshold	(D12.5)	Flux threshold (in ADU per sec per pixel, units of the detection HST image) for the SExtractor detection (THRESHOLD)	[ucd=instr.sensitivity]
#Column	mu-max	(F9.6)	Maximum surface brightness (MU_MAX)	[ucd=phot.mag.sb]
#Column	ClassStar	(F9.6)	[0/1] Class star (CLASS_STAR)	[ucd=meta.id;meta.main]
#Column	FWHMImg	(F9.6)	FWHM image (FWHM_IMAGE)	[ucd=phys.angSize]
#Column	FluxRad	(F10.6)	Flux radius (FLUX_RADIUS)	[ucd=phys.angSize;src]
#Column	F435WIso	(F10.6)	F435WIso (MAG_ISO_HST_F435W)	[ucd=phot.mag;em.opt.B]
#Column	e_F435WIso	(F9.6)	[] F435W Iso magnitude error (MAGERR_ISO_HST_F435W)	[ucd=stat.error]
#Column	F435WAuto	(F10.6)	F435W auto magnitude (MAG_AUTO_HST_F435W)	[ucd=phot.mag;em.opt.B]
#Column	e_F435WAuto	(F9.6)	[] F435W auto magnitude error (MAGERR_AUTO_HST_F435W)	[ucd=stat.error]
#Column	F606WIso	(F10.6)	F606W Iso magnitude (MAG_ISO_HST_F606W)	[ucd=phot.mag;em.opt.R]
#Column	e_F606WIso	(F10.6)	[] F606W Iso magnitude error (MAGERR_ISO_HST_F606W)	[ucd=stat.error]
#Column	F606WAuto	(F10.6)	F606W auto magnitude (MAG_AUTO_HST_F606W)	[ucd=phot.mag;em.opt.R]
#Column	e_F606WAuto	(F10.6)	[] F606W auto magnitude error (MAGERR_AUTO_HST_F606W)	[ucd=stat.error]
#Column	F814WIso	(F10.6)	F814W Iso magnitude (MAG_ISO_HST_F814W)	[ucd=phot.mag;em.opt.I]
#Column	e_F814WIso	(F10.6)	[] F814W Iso magnitude error (MAGERR_ISO_HST_F814W)	[ucd=stat.error]
#Column	F814WAuto	(F10.6)	F814W auto magnitude (MAG_AUTO_HST_F814W)	[ucd=phot.mag;em.opt.I]
#Column	e_F814WAuto	(F10.6)	[] F814W auto magnitude error (MAGERR_AUTO_HST_F814W)	[ucd=stat.error]
#Column	F105WIso	(F10.6)	F105W Iso magnitude (MAG_ISO_HST_F105W)	[ucd=phot.mag;em.IR.J]
#Column	e_F105WIso	(F10.6)	[] F105W Iso magnitude error (MAGERR_ISO_HST_F105W)	[ucd=stat.error]
#Column	F105WAuto	(F10.6)	F105W auto magnitude (MAG_AUTO_HST_F105W)	[ucd=phot.mag;em.IR.J]
#Column	e_F105WAuto	(F10.6)	[] F105W auto magnitude error (MAGERR_AUTO_HST_F105W)	[ucd=stat.error]
#Column	F125WIso	(F10.6)	F125W Iso magnitude (MAG_ISO_HST_F125W)	[ucd=phot.mag;em.IR.J]
#Column	e_F125WIso	(F9.6)	[] F125W Iso magnitude error (MAGERR_ISO_HST_F125W)	[ucd=stat.error]
#Column	F125WAuto	(F10.6)	F125W auto magnitude (MAG_AUTO_HST_F125W)	[ucd=phot.mag;em.IR.J]
#Column	e_F125WAuto	(F10.6)	[] F125W auto magnitude error (MAGERR_AUTO_HST_F125W)	[ucd=stat.error]
#Column	F140WIso	(F10.6)	F140W Iso magnitude (MAG_ISO_HST_F140W)	[ucd=phot.mag;em.IR.H]
#Column	e_F140WIso	(F9.6)	[] F140W Iso magnitude error (MAGERR_ISO_HST_F140W)	[ucd=stat.error]
#Column	F140WAuto	(F10.6)	F140W auto magnitude (MAG_AUTO_HST_F140W)	[ucd=phot.mag;em.IR.H]
#Column	e_F140WAuto	(F10.6)	[] F140W auto magnitude error (MAGERR_AUTO_HST_F140W)	[ucd=stat.error]
#Column	F160WIso	(F10.6)	F160W Iso magnitude (MAG_ISO_HST_F160W)	[ucd=phot.mag;em.UV.100-200nm]
#Column	e_F160WIso	(F10.6)	[] F160W Iso magnitude error (MAGERR_ISO_HST_F160W)	[ucd=stat.error]
#Column	F160WAuto	(F10.6)	F160W auto magnitude (MAG_AUTO_HST_F160W)	[ucd=phot.mag;em.UV.100-200nm]
#Column	e_F160WAuto	(F10.6)	[] F160W auto magnitude error (MAGERR_AUTO_HST_F160W)	[ucd=stat.error]
#Column	mu	(F11.6)	Magnification (MU)	[ucd=phot.flux;arith.ratio]
#Column	e_mu	(F12.6)	Magnification error (MU_ERR)	[ucd=stat.error]
#Column	Mul	(A5)	Multiple image identification (MUL)	[ucd=obs.image]
#Column	zforbid	(F9.6)	Forbidden line redshift (zforbid)	[ucd=src.redshift;pos.heliocentric]
#Column	e_zforbid	(F9.6)	Forbidden line redshift error (zforbid_err)	[ucd=stat.error]
#Column	zbalmer	(F9.6)	Balmer line redshift (zbalmer)	[ucd=src.redshift;pos.heliocentric]
#Column	e_zbalmer	(F9.6)	Balmer line redshift error(zbalmer_err)	[ucd=stat.error]
#Column	zabs	(F9.6)	Absorption redshift (zabs)	[ucd=src.redshift]
#Column	e_zabs	(F9.6)	Absorption redshift error (zabs_err)	[ucd=stat.error]
#Column	zlya	(F9.6)	Ly{alpha} redshift (zlya)	[ucd=src.redshift]
#Column	e_zlya	(F9.6)	Ly{alpha} redshift error (zlya_err)	[ucd=stat.error]
#Column	SimbadName	(A21)	Simbad column added by the CDS	[ucd=meta.id]
recno	Iden	Idfrom	zconf	RAJ2000	DEJ2000	z	AWorld	BWorld	Theta	IsoAImg	RadKron	Flags	Threshold	mu-max	ClassStar	FWHMImg	FluxRad	F435WIso	e_F435WIso	F435WAuto	e_F435WAuto	F606WIso	e_F606WIso	F606WAuto	e_F606WAuto	F814WIso	e_F814WIso	F814WAuto	e_F814WAuto	F105WIso	e_F105WIso	F105WAuto	e_F105WAuto	F125WIso	e_F125WIso	F125WAuto	e_F125WAuto	F140WIso	e_F140WIso	F140WAuto	e_F140WAuto	F160WIso	e_F160WIso	F160WAuto	e_F160WAuto	mu	e_mu	Mul	zforbid	e_zforbid	zbalmer	e_zbalmer	zabs	e_zabs	zlya	e_zlya	SimbadName
     438	10999	PRIOR  	2	003.59859	-30.38286	  5.100000	 0.000108	 0.000046	-62.724648	  485	 3.500000	 3	 6.41165e-04	 2.199507	 0.160998	 7.526492	  4.291615	 24.131481	 0.003772	 24.046633	 0.004137	 23.913620	  0.001440	 23.832123	  0.001584	 23.347767	  0.001415	 23.255268	  0.001541	 22.949265	  0.000728	 22.840471	  0.000781	 22.906063	 0.000725	 22.796890	  0.000778	 22.790684	 0.000532	 22.675474	  0.000567	 22.716646	  0.000791	 22.601688	  0.000844	   2.205000	    0.088000	     	 5.101146	 0.001232	 0.000000	 0.000000	 5.097443	 0.000712	 5.191667	 0.004787	[RCL2021] A2744 10999
     439	11033	PRIOR  	3	003.59367	-30.38317	  3.380315	 0.000049	 0.000035	 -9.350784	  162	 3.500000	 3	 6.44482e-04	 3.489176	 0.127722	 6.263638	  2.841252	 26.670975	 0.022750	 26.649515	 0.026892	 25.627995	  0.004061	 25.612650	  0.004828	 25.293186	  0.004936	 25.247770	  0.005708	 25.329588	  0.003794	 25.256977	  0.004278	 25.340467	 0.003971	 25.246441	  0.004390	 25.288303	 0.003084	 25.197231	  0.003420	 25.079346	  0.004055	 24.971090	  0.004425	   2.053000	    0.053000	     	 3.379117	 0.002504	 0.000000	 0.000000	 3.378858	 0.001518	 3.383020	 0.001661	[RCL2021] A2744 11033
     440	11057	PRIOR  	3	003.59727	-30.38343	  1.348200	 0.000039	 0.000034	-62.536407	  181	 3.500000	 0	 6.43827e-04	 1.948934	 0.190123	 4.216101	  2.279037	 24.747122	 0.004077	 24.751865	 0.004036	 24.826984	  0.002047	 24.832081	  0.002027	 24.771666	  0.003219	 24.775965	  0.003185	 24.416542	  0.001725	 24.419662	  0.001705	 24.423075	 0.001798	 24.426790	  0.001778	 24.495317	 0.001566	 24.498831	  0.001549	 24.428251	  0.002347	 24.432861	  0.002323	   1.628000	    0.027000	     	 1.348171	 0.000022	 1.347875	 0.000177	 1.347767	 0.000584	 0.000000	 0.000000	[RCL2021] A2744 11057
     441	11113	PRIOR  	3	003.58500	-30.38373	  0.239400	 0.000191	 0.000067	-88.556595	 1410	 3.500000	 3	 6.46376e-04	 1.360136	 0.168090	13.993410	  6.558381	 22.326441	 0.001234	 22.146448	 0.001169	 21.399971	  0.000245	 21.228800	  0.000234	 21.023813	  0.000287	 20.858686	  0.000275	 20.881451	  0.000187	 20.713186	  0.000179	 20.771313	 0.000175	 20.603682	  0.000168	 20.731512	 0.000138	 20.563999	  0.000132	 20.680716	  0.000209	 20.514484	  0.000201	   1.000000	    0.000000	     	 0.239123	 0.000002	 0.239114	 0.000001	 0.239201	 0.000022	 0.000000	 0.000000	[RCL2021] A2744 11113
     442	11194	PRIOR  	3	003.59477	-30.38445	  5.609400	 0.000027	 0.000024	-69.122711	   43	 3.500000	 0	 6.43300e-04	 5.253768	 0.027549	 3.290870	  1.921721	-29.402678	99.000000	 29.285414	 0.184779	-29.378878	 99.000000	-29.378878	 99.000000	 28.210012	  0.037027	 28.293711	  0.057216	 28.233370	  0.028118	 28.106325	  0.035784	 28.202625	 0.028322	 27.938456	  0.031767	 28.423492	 0.028290	 28.339249	  0.037450	 28.440536	  0.045802	 28.316221	  0.058436	   2.054000	    0.051000	     	 0.000000	 0.000000	 0.000000	 0.000000	 5.610402	 0.001742	 5.610760	 0.000395	[RCL2021] A2744 11194
     443	11196	PRIOR  	2	003.57833	-30.38321	  3.150800	 0.000051	 0.000027	 34.993767	   65	 3.500000	 0	 6.51781e-04	 6.000199	 0.000320	13.405604	  3.060821	-29.112238	99.000000	-29.112238	99.000000	-29.150175	 99.000000	-29.150175	 99.000000	 28.953938	  0.092101	-29.447535	 99.000000	 28.686256	  0.053495	 28.388912	  0.069875	 28.851154	 0.064523	 28.280769	  0.065540	 28.591848	 0.041414	 28.443375	  0.062045	 28.527466	  0.062206	 28.547577	  0.108849	   2.835000	    0.075000	     	 3.151173	 0.000554	 0.000000	 0.000000	 3.151273	 0.002330	 3.151654	 0.000608	[RCL2021] A2744 11196
     444	11203	PRIOR  	3	003.58917	-30.38394	  0.293798	 0.000039	 0.000036	 75.885193	  128	 3.500000	 3	 6.48890e-04	 2.971428	 0.001209	 5.143840	  2.638643	 26.074902	 0.011708	 25.983849	 0.013113	 25.593546	  0.003506	 25.474634	  0.003827	 25.427614	  0.004979	 25.268984	  0.005240	 25.455448	  0.003796	 25.240232	  0.003792	 25.366926	 0.003626	 25.141794	  0.003589	 25.370138	 0.002964	 25.137970	  0.002915	 25.346323	  0.004621	 25.118437	  0.004563	   1.000000	    0.000000	     	 0.293798	 0.000004	 0.293783	 0.000006	 0.293796	 0.000286	 0.000000	 0.000000	[RCL2021] A2744 11203
     445	11259	PRIOR  	3	003.59328	-30.38438	  0.296157	 0.000115	 0.000086	-50.140495	 2794	 3.500000	 2	 6.41870e-04	-1.390860	 0.845408	 7.909197	  4.738601	 21.503849	 0.000807	 21.572346	 0.000600	 20.219593	  0.000115	 20.280169	  0.000085	 19.501070	  0.000098	 19.553711	  0.000072	 19.122562	  0.000052	 19.179140	  0.000038	 18.839115	 0.000041	 18.897291	  0.000030	 18.692101	 0.000029	 18.751078	  0.000022	 18.556890	  0.000041	 18.617451	  0.000030	   1.000000	    0.000000	     	 0.296157	 0.000002	 0.296174	 0.000001	 0.296222	 0.000009	 0.000000	 0.000000	[RCL2021] A2744 11259
     446	11265	PRIOR  	3	003.57873	-30.38422	  0.317344	 0.000087	 0.000068	-21.678452	  769	 3.500000	 0	 6.54054e-04	 1.934004	 0.141964	 8.952041	  4.472160	 25.233521	 0.013686	 25.211287	 0.013849	 23.836948	  0.001764	 23.828243	  0.001807	 23.039991	  0.001401	 23.024336	  0.001426	 22.717596	  0.000774	 22.702087	  0.000788	 22.567854	 0.000698	 22.553017	  0.000712	 22.499763	 0.000535	 22.483000	  0.000544	 22.434626	  0.000802	 22.418467	  0.000817	   1.000000	    0.000000	     	 0.317231	 0.000212	 0.317591	 0.000298	 0.316939	 0.000101	 0.000000	 0.000000	[RCL2021] A2744 11265
     447	11303	PRIOR  	3	003.58372	-30.38467	  0.303300	 0.000110	 0.000093	-43.261818	 2869	 3.500000	 2	 6.45134e-04	-0.569731	 0.837435	 5.268199	  4.274247	 22.713236	 0.002520	 22.870764	 0.002046	 21.131264	  0.000274	 21.269114	  0.000218	 20.412169	  0.000234	 20.549236	  0.000186	 20.083652	  0.000128	 20.227047	  0.000103	 19.892179	 0.000111	 20.037449	  0.000089	 19.796175	 0.000083	 19.941971	  0.000067	 19.701683	  0.000121	 19.849194	  0.000098	   1.000000	    0.000000	     	 0.303157	 0.000364	 0.303474	 0.000031	 0.303049	 0.000019	 0.000000	 0.000000	[RCL2021] A2744 11303
     448	11313	PRIOR  	3	003.58770	-30.38365	  1.501800	 0.000090	 0.000041	 57.865013	  351	 3.500000	 3	 6.46049e-04	 2.843981	 0.144244	11.046690	  4.282425	 24.856367	 0.006322	 24.768314	 0.006996	 24.841105	  0.002908	 24.764000	  0.003251	 24.627935	  0.003954	 24.573599	  0.004513	 24.018688	  0.001677	 23.941097	  0.001873	 23.830732	 0.001461	 23.751722	  0.001630	 23.802521	 0.001160	 23.726906	  0.001299	 23.718182	  0.001711	 23.636698	  0.001905	   2.463000	    0.062000	     	 1.501249	 0.000120	 0.000000	 0.000000	 1.500988	 0.000505	 0.000000	 0.000000	[RCL2021] A2744 11313
     449	11363	PRIOR  	3	003.58815	-30.38500	  0.298000	 0.000135	 0.000046	 16.978889	 2442	 3.500000	 0	 6.45406e-04	-1.670439	 0.839283	 5.147762	  3.774762	 22.769598	 0.002455	 22.900419	 0.001650	 21.006683	  0.000226	 21.112549	  0.000148	 20.145662	  0.000169	 20.247467	  0.000111	 19.718384	  0.000085	 19.833075	  0.000056	 19.480455	 0.000071	 19.596622	  0.000047	 19.362648	 0.000052	 19.480186	  0.000034	 19.253199	  0.000074	 19.373274	  0.000049	   1.000000	    0.000000	     	 0.297771	 0.000108	 0.298148	 0.000015	 0.297678	 0.000019	 0.000000	 0.000000	[RCL2021] A2744 11363
     450	11371	PRIOR  	3	003.57303	-30.38529	  0.498800	 0.000166	 0.000048	 17.043976	 1904	 3.500000	 0	 6.50764e-04	-0.239690	 0.827986	 8.070461	  5.158289	 23.730616	 0.005279	 23.844090	 0.004501	 22.000904	  0.000501	 22.106234	  0.000424	 20.930508	  0.000309	 21.022099	  0.000258	 20.350582	  0.000135	 20.442493	  0.000113	 20.043306	 0.000105	 20.132938	  0.000088	 19.844269	 0.000071	 19.930777	  0.000059	 19.666695	  0.000097	 19.748892	  0.000080	   1.434000	    0.013000	     	 0.498708	 0.000039	 0.498774	 0.000023	 0.498779	 0.000041	 0.000000	 0.000000	[RCL2021] A2744 11371
     451	11388	PRIOR  	2	003.59875	-30.38446	  0.309400	 0.000060	 0.000058	 70.342445	  554	 3.500000	 0	 6.42033e-04	 1.474397	 0.160533	 4.841434	  3.401838	 25.576132	 0.015272	 25.593344	 0.014506	 24.033569	  0.001721	 24.051737	  0.001636	 23.266428	  0.001405	 23.285292	  0.001336	 22.938396	  0.000772	 22.958439	  0.000735	 22.786617	 0.000695	 22.809517	  0.000664	 22.721315	 0.000534	 22.742653	  0.000509	 22.657404	  0.000802	 22.679327	  0.000765	   1.000000	    0.000000	     	 0.309315	 0.000455	 0.309788	 0.000261	 0.309083	 0.000123	 0.000000	 0.000000	[RCL2021] A2744 11388
     452	11418	PRIOR  	3	003.59255	-30.38531	  0.316700	 0.000082	 0.000052	 -5.877373	 1662	 3.500000	 0	 6.43020e-04	-1.778304	 0.844999	 4.295248	  3.117748	 23.295494	 0.003252	 23.394869	 0.002123	 21.429848	  0.000272	 21.509462	  0.000174	 20.513189	  0.000194	 20.587273	  0.000123	 20.055237	  0.000094	 20.146122	  0.000061	 19.798971	 0.000077	 19.892935	  0.000050	 19.670475	 0.000056	 19.765459	  0.000036	 19.552120	  0.000080	 19.648823	  0.000052	   1.000000	    0.000000	     	 0.316673	 0.000226	 0.316763	 0.000023	 0.316471	 0.000019	 0.000000	 0.000000	[RCL2021] A2744 11418
     453	11419	PRIOR  	3	003.57752	-30.38481	  0.322100	 0.000058	 0.000052	 54.115578	  468	 3.500000	 0	 6.58780e-04	 1.771766	 0.155799	 4.721668	  3.203146	 26.224487	 0.026274	 26.290064	 0.026350	 24.524658	  0.002561	 24.544756	  0.002463	 23.765890	  0.002107	 23.782312	  0.002019	 23.439890	  0.001160	 23.453630	  0.001109	 23.292307	 0.001049	 23.303530	  0.001001	 23.226519	 0.000805	 23.237541	  0.000767	 23.172993	  0.001221	 23.184618	  0.001165	   1.000000	    0.000000	     	 0.322082	 0.000569	 0.322232	 0.000145	 0.321874	 0.000182	 0.000000	 0.000000	[RCL2021] A2744 11419
     454	11440	PRIOR  	3	003.60543	-30.38484	  0.311500	 0.000135	 0.000051	-60.477440	 2362	 3.500000	 2	 6.43419e-04	-2.035163	 0.845165	 4.568268	  3.395256	 22.756592	 0.002424	 22.844246	 0.001676	 20.821735	  0.000190	 20.904703	  0.000131	 19.888363	  0.000133	 19.970531	  0.000092	 19.439734	  0.000066	 19.534430	  0.000046	 19.178724	 0.000053	 19.277538	  0.000037	 19.050577	 0.000039	 19.151348	  0.000027	 18.930809	  0.000055	 19.033525	  0.000039	   1.000000	    0.000000	     	 0.311217	 0.000026	 0.311602	 0.000011	 0.311272	 0.000018	 0.000000	 0.000000	[RCL2021] A2744 11440
     455	11467	PRIOR  	2	003.58683	-30.38463	  0.309100	 0.000076	 0.000071	 10.086587	  686	 3.500000	 2	 6.48538e-04	 2.625237	 0.117872	 7.374535	  4.613029	 25.788300	 0.020923	 25.842741	 0.022877	 24.210211	  0.002282	 24.195210	  0.002340	 23.424391	  0.001831	 23.406975	  0.001873	 23.108969	  0.001018	 23.086140	  0.001036	 22.973026	 0.000930	 22.948298	  0.000946	 22.909010	 0.000715	 22.883762	  0.000726	 22.848850	  0.001078	 22.823742	  0.001095	   1.000000	    0.000000	     	 0.309107	 0.000283	 0.309257	 0.000334	 0.308949	 0.000118	 0.000000	 0.000000	[RCL2021] A2744 11467
     456	11471	PRIOR  	2	003.59627	-30.38445	  5.766800	 0.000024	 0.000017	 88.241936	   21	 3.689110	 0	 6.53494e-04	 6.097801	 0.051912	 5.682959	  2.123401	-29.430706	99.000000	-29.430706	99.000000	-29.409908	 99.000000	-29.409908	 99.000000	 29.454147	  0.082664	 29.004501	  0.095778	 29.714497	  0.078087	 29.779211	  0.145302	-29.649387	99.000000	 29.286755	  0.095660	-29.653362	99.000000	-29.653362	 99.000000	-29.622181	 99.000000	 29.474945	  0.147775	   1.928000	    0.043000	     	 0.000000	 0.000000	 0.000000	 0.000000	 5.767029	 0.002441	 5.768193	 0.003254	[RCL2021] A2744 11471
     457	11526	PRIOR  	3	003.58249	-30.38499	  0.296425	 0.000044	 0.000031	 33.422359	   75	 3.500000	 3	 6.48486e-04	 5.667833	 0.040966	 9.898486	  2.448585	 27.594404	 0.036608	 27.468279	 0.052141	 27.216944	  0.012063	 26.884525	  0.014208	 27.377514	  0.023140	 27.127237	  0.029397	 27.677158	  0.022664	 27.228605	  0.023987	 27.497812	 0.019909	 27.127203	  0.022639	 27.572823	 0.017386	 27.072046	  0.017537	 27.524803	  0.026512	 26.930082	  0.024525	   1.000000	    0.000000	     	 0.296417	 0.000019	 0.296378	 0.000015	 0.296631	 0.000454	 0.000000	 0.000000	[RCL2021] A2744 11526
     458	11531	PRIOR  	2	003.58983	-30.38564	  0.317300	 0.000063	 0.000055	-11.543799	  541	 3.500000	 0	 6.48715e-04	 1.865168	 0.133104	 5.428530	  3.532581	 25.973255	 0.021979	 26.001284	 0.021391	 24.366224	  0.002334	 24.378952	  0.002240	 23.538349	  0.001801	 23.555704	  0.001736	 23.201660	  0.000982	 23.219152	  0.000946	 23.049236	 0.000884	 23.066736	  0.000852	 22.975864	 0.000673	 22.992249	  0.000648	 22.904318	  0.001005	 22.922745	  0.000969	   1.000000	    0.000000	     	 0.317346	 0.000336	 0.316910	 0.000553	 0.317134	 0.000134	 0.000000	 0.000000	[RCL2021] A2744 11531
     459	11544	PRIOR  	3	003.60422	-30.38566	 -0.000400	 0.000033	 0.000032	 32.467773	  379	 3.500000	 2	 6.67235e-04	-1.058400	 0.841579	 2.065357	  1.506968	 23.508623	 0.001960	 23.540289	 0.001274	 22.805487	  0.000478	 22.830431	  0.000309	 22.448399	  0.000570	 22.481514	  0.000371	 22.409554	  0.000409	 22.475752	  0.000274	 22.404079	 0.000421	 22.478790	  0.000285	 22.397331	 0.000341	 22.467999	  0.000230	 22.403608	  0.000547	 22.468081	  0.000366	   1.000000	    0.000000	     	-0.000443	 0.000216	-0.000696	 0.000056	-0.000071	 0.000083	 0.000000	 0.000000	
     460	11559	PRIOR  	2	003.57455	-30.38524	  5.763700	 0.000029	 0.000015	-36.341789	   22	 3.500000	 0	 6.64975e-04	 6.052902	 0.000321	 6.149964	  1.646091	-29.100008	99.000000	-29.100008	99.000000	-29.078402	 99.000000	-29.078402	 99.000000	-29.363981	 99.000000	 29.138512	  0.106526	 29.046669	  0.044151	 28.441383	  0.041661	 28.873384	 0.039001	 28.151033	  0.033039	 29.050690	 0.037424	 28.324461	  0.031591	 28.924097	  0.053082	 28.062830	  0.039568	   3.276000	    0.125000	     	 0.000000	 0.000000	 0.000000	 0.000000	 5.763936	 0.004106	 5.766206	 0.003027	[RCL2021] A2744 11559
     461	11575	PRIOR  	3	003.57541	-30.38487	  0.787300	 0.000049	 0.000028	 55.869022	  157	 3.500000	 3	 6.55986e-04	 2.557197	 0.001272	 3.654910	  2.280730	 25.963686	 0.011868	 25.965693	 0.013221	 25.570906	  0.003856	 25.555813	  0.004229	 25.483925	  0.005888	 25.469835	  0.006464	 25.439198	  0.004200	 25.397297	  0.004494	 25.192345	 0.003467	 25.147457	  0.003699	 25.040869	 0.002458	 24.986639	  0.002600	 24.959044	  0.003633	 24.892664	  0.003800	   1.876000	    0.028000	     	 0.787277	 0.000098	 0.787451	 0.000232	 0.787458	 0.000611	 0.000000	 0.000000	[RCL2021] A2744 11575
     462	11621	PRIOR  	3	003.59134	-30.38541	  1.340100	 0.000058	 0.000031	-82.384331	  158	 3.500000	 3	 6.45749e-04	 3.337764	 0.047957	 5.305330	  2.934227	 26.143520	 0.013834	 26.137388	 0.017269	 26.017595	  0.005747	 25.987190	  0.007016	 25.769821	  0.007569	 25.660301	  0.008590	 25.291941	  0.003622	 25.151018	  0.003994	 25.287281	 0.003737	 25.136066	  0.004082	 25.424673	 0.003457	 25.250879	  0.003698	 25.326591	  0.005034	 25.131691	  0.005281	   2.098000	    0.050000	     	 1.340088	 0.000015	 1.340064	 0.000339	 1.339859	 0.000595	 0.000000	 0.000000	[RCL2021] A2744 11621
     463	11626	PRIOR  	2	003.60687	-30.38557	  2.942200	 0.000028	 0.000021	  4.461533	   41	 3.500000	 0	 6.76285e-04	 5.033907	 0.068394	 2.467289	  1.738320	 28.306227	 0.054054	 28.117952	 0.061857	 28.410130	  0.027750	 28.559925	  0.043356	 28.621769	  0.055795	 28.417356	  0.062907	 29.140471	  0.066864	 29.097858	  0.087503	 29.029989	 0.062581	 28.858562	  0.072735	 28.887802	 0.044743	 28.717411	  0.052053	 28.817774	  0.066858	 28.584654	  0.073413	   1.477000	    0.020000	     	 2.942496	 0.001857	 0.000000	 0.000000	 2.941836	 0.000854	 2.943011	 0.001086	[RCL2021] A2744 11626
     464	11629	PRIOR  	3	003.59438	-30.38580	  4.982300	 0.000033	 0.000024	-88.501144	   51	 3.500000	 0	 6.51445e-04	 5.165022	 0.000532	 4.445596	  2.001762	-29.372416	99.000000	-29.372416	99.000000	-29.331112	 99.000000	-29.331112	 99.000000	 27.829090	  0.028806	 27.769444	  0.039947	 27.926199	  0.023413	 27.862522	  0.032348	 28.057848	 0.027387	 27.801865	  0.031697	 28.510443	 0.033865	 28.337942	  0.042326	 28.240280	  0.042084	 28.067865	  0.052603	   2.129000	    0.053000	     	 4.982386	 0.002976	 0.000000	 0.000000	 4.982660	 0.002378	 4.983039	 0.000236	[RCL2021] A2744 11629
     465	11636	PRIOR  	2	003.57369	-30.38568	  0.302300	 0.000056	 0.000052	 -5.587097	  401	 3.500000	 3	 6.55503e-04	 1.033325	 0.842528	 4.990556	  3.164732	 24.848726	 0.006791	 24.763882	 0.006261	 23.286293	  0.000751	 23.189066	  0.000685	 22.489656	  0.000597	 22.388449	  0.000542	 22.109287	  0.000312	 21.999859	  0.000282	 21.927664	 0.000274	 21.818102	  0.000247	 21.842644	 0.000206	 21.731094	  0.000186	 21.764824	  0.000306	 21.652866	  0.000275	   1.000000	    0.000000	     	 0.302317	 0.000954	 0.302597	 0.000149	 0.302012	 0.000127	 0.000000	 0.000000	[RCL2021] A2744 11636
